Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
PTGES1	0.723366472538578	3.03986214721664	5.50957494297924	1.06428123979522	3.77201198985874	2.00331163123672	MIN_ D3	PTGES	eTurF
PTS1	0.861888782148866	1.26757368153277	2.22450177034118	4.27789402470295	8.21748116346233	20.7242285777647	MIN_ D1	PTS	eTurF
RSPO11	0.880579399252635	17.3584931876377	2.90973851624199	0.883646361155648	2.34842884811449	6.09747958685299	MIN_ D3	RSPO1	eTurF
RSPO41	0.742938115374977	20.1470613011922	7.37390344950945	9.29285017513524	3.28720821559886	2.75410500157212	MIN_ D5	RSPO4	eTurF
RTP3	0.735180503161176	3.56193287134951	3.15108005717262	0.746605056805737	1.71307510547587	2.10449859210534	MIN_ D3	RTP3	eTurF
RUNX31	0.733898063355159	45.0607644559497	22.7440196058488	16.1411412736983	9.29669339818712	6.64507734326697	MIN_ D5	RUNX3	eTurF
SALL31	0.812021762935878	0.960487252090593	1.03181854220756	2.40575342048223	5.78083734149204	10.2593683640004	MIN_ D1	SALL3	eTurF
SCGN	0.839249330728246	7.81724381241258	6.41605457424304	7.28124374477929	5.02699137570406	1.11130299369277	MIN_ D5	SCGN	eTurF
SEZ6L1	0.941328246465443	3.33422123036646	2.56530669412624	1.78307072483057	0.342322848696847	0.119461305129368	MIN_ D5	SEZ6L	eTurF
SHISA61	0.779909917118047	2.28501538679359	2.17446787582904	6.81385226275864	12.0765419883036	16.1697200502877	MIN_ D2	SHISA6	eTurF
SHOX1	0.899396831146164	18.8668168030156	1.75196867760018	2.62934824353325	9.56918048598354	36.8412739858543	MIN_ D2	SHOX	eTurF
SMIM11	0.799579419674724	10.8756771303004	8.17204636411734	4.41551798029417	1.34844699681528	2.10065744877296	MIN_ D4	SMIM1	eTurF
SNORA531	0.767097624561557	5.0755436833005	1.4145852135744	5.48801886248398	8.3712281790077	3.94552806871222	MIN_ D2	SNORA53	eTurF
SNORC1	0.700707599182819	6.72648667618724	15.7019009587488	14.5884318052639	21.7871356934919	4.75573290724042	MIN_ D5	SNORC	eTurF
SNORD21	0.722254994057426	10.6330864931484	14.7536837072302	5.08991693275112	18.7902925631884	24.0364723744421	MIN_ D3	SNORD21	eTurF
SNORD241	0.726990299251048	6.40768369656035	4.04167203878399	21.748990962596	15.1424147067626	11.8757723330566	MIN_ D2	SNORD24	eTurF
SNORD58	0.776814697990176	10.2744239328997	2.53358545714817	9.82928751489667	13.6773748638402	9.09307568291169	MIN_ D2	SNORD58	eTurF
SNTG11	0.715863748610479	1.75250529224669	0.973468113672587	1.56189360925944	3.87067371812507	5.54570304287053	MIN_ D2	SNTG1	eTurF
SORBS2	0.739676164847736	43.2701175608745	41.8344665313921	32.3342801804182	15.9160792768383	9.28301510907403	MIN_ D5	SORBS2	eTurF
SOX31	0.878800820089845	1.70539087642538	3.88897302897029	2.48253804696004	4.37496369930675	0.389077958712496	MIN_ D5	SOX3	eTurF
SP71	0.813300755520731	5.26322475912429	1.33790996903734	4.76303134592474	5.27851921304377	12.0218114068755	MIN_ D2	SP7	eTurF
SP91	0.981617594564774	5.57975246040575	0.261960224735999	0.8035500366151	11.5699658503021	38.7871535501424	MIN_ D2	SP9	eTurF
SPOCK11	0.802439426971976	6.62283955750274	2.05813537871587	6.20223874210008	9.78903059078324	16.9987297956255	MIN_ D2	SPOCK1	eTurF
SST1	0.874618520742427	14.8831298434914	8.8939434629993	4.28139751061953	2.35145338697959	44.6076430124833	MIN_ D4	SST	eTurF
TBX21	0.905691782693426	8.08287224079189	5.37700448441617	19.1899605792665	53.0592483236086	142.351825201639	MIN_ D2	TBX2	eTurF
TESC1	0.719949720465367	2.35643245515461	1.03079881705377	2.17296673356912	3.82699776749479	0.706699551848339	MIN_ D5	TESC	eTurF
THBS2	0.735329456746934	22.0781030816496	19.8926095290496	25.785290255741	15.9216450281057	5.92906429883587	MIN_ D5	THBS2	eTurF
TLR3	0.730442941321167	3.58562687272196	4.22075779223915	4.66584076513292	1.62602914117294	1.01872193048213	MIN_ D5	TLR3	eTurF
TMEM132B1	0.761802845170408	3.45895657482578	1.59719989146752	1.49084367428575	1.05071295507141	0.481086786597263	MIN_ D5	TMEM132B	eTurF
TMEM52B1	0.704813275083862	2.11340849553261	2.22950969903985	1.2758693309782	0.736187825032645	3.62091804695068	MIN_ D4	TMEM52B	eTurF
TMPRSS41	0.709037512269701	5.63191822695917	2.47861357095836	1.5961362203228	1.00736820570987	3.13473464088549	MIN_ D4	TMPRSS4	eTurF
TNFRSF11B1	0.909962994198092	0.42784507639182	0.444987556922398	0.21494415307376	2.4451502153361	6.01622009215701	MIN_ D3	TNFRSF11B	eTurF
TNNC11	0.70075312547106	11.4221002880785	29.6219669123832	4.48206682794264	5.11833325284866	9.2668261616354	MIN_ D3	TNNC1	eTurF
TOGARAM21	0.921305752303551	3.55029088725581	1.02098413068443	0.423810270912985	0.202242225726938	0.104301935280531	MIN_ D5	TOGARAM2	eTurF
TSPAN101	0.804301415410385	0.406388702815415	0.647948068207152	1.09144447804841	2.09220117780204	4.06843846355134	MIN_ D1	TSPAN10	eTurF
TYR1	0.872752193709126	0.387653142854736	1.02207731449427	1.22403531429225	2.77672890389734	6.77527588206471	MIN_ D1	TYR	eTurF
VAX11	0.805982208070054	0.480714476713544	1.2863991591713	2.25551439948882	4.00079935518044	1.88730238183944	MIN_ D1	VAX1	eTurF
VSTM2A1	0.800649752280887	1.32363373278016	0.449984565906158	1.42136708632896	3.28054088417628	2.55349819513099	MIN_ D2	VSTM2A	eTurF
WNT16	0.809819914320905	6.40247709100763	9.33640091071549	9.85283491035079	6.98550690841782	1.62620244420455	MIN_ D5	WNT16	eTurF
ZIC11	0.986532357334519	0.348796217799476	0.0404263457082466	0.1568378812808	0.282272540676961	11.1786222664331	MIN_ D2	ZIC1	eTurF
ZIC3	0.710823319526553	27.7562795470352	25.6774929395424	12.5165549731497	6.73650018167201	20.4949624067173	MIN_ D4	ZIC3	eTurF
